timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779327340.3785033,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,31.338037490844727,34.5449333190918,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,35.430789947509766,28.40812110900879,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.3986652,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,31.574621200561523,33.99354553222656,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,35.59678649902344,28.40812110900879,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.418563,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,31.81120491027832,33.44215774536133,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,35.762786865234375,28.408119201660156,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.4385448,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,32.04779052734375,32.890769958496094,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,35.92878723144531,28.40812110900879,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.4582675,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,32.28437423706055,32.33938217163086,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,36.094791412353516,28.408119201660156,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.4784548,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,32.520957946777344,31.787994384765625,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,36.26079177856445,28.408119201660156,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.4984255,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,32.75754165649414,31.23660659790039,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,36.426788330078125,28.408119201660156,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.5184624,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,32.99412536621094,30.685218811035156,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,36.59278869628906,28.40812110900879,1.5,False,88,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.5384958,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,33.230709075927734,30.133831024169922,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,36.758792877197266,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.5583978,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,33.46729278564453,29.582443237304688,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,8.300000190734863,0.0,36.92478942871094,28.408119201660156,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.5786977,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,33.70387649536133,29.031055450439453,True,False,0.6000000238418579,False,False,True,False,False,6,False,False,False,8,99,True,0.0,0.0,36.949012756347656,28.40812110900879,1.5,False,88,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.5985398,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,33.940460205078125,28.47966766357422,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,36.80723571777344,28.408119201660156,1.5,False,88,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.6185575,False,0.3499999940395355,False,False,619,900,423158243,15,77,11.829193115234375,-27.56937026977539,34.17704391479492,27.928279876708984,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,36.6412353515625,28.408119201660156,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.6384914,False,0.3499999940395355,False,False,619,900,423158243,47,77,9.46335506439209,0.0,34.41362762451172,27.549999237060547,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,36.47523498535156,28.408119201660156,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.6586413,False,0.3499999940395355,False,False,619,900,423158243,47,77,7.57068395614624,0.0,34.565040588378906,28.295839309692383,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.6800563,False,0.3499999940395355,False,False,619,900,423158243,47,77,6.056547164916992,0.0,34.68617248535156,28.492136001586914,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.408123016357422,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.6990702,False,0.3499999940395355,False,False,619,900,423158243,47,77,4.845237731933594,0.0,34.783077239990234,28.54359245300293,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.7186956,False,0.3499999940395355,False,False,619,900,423158243,47,77,3.876190185546875,0.0,34.860599517822266,28.55708122253418,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.408119201660156,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.7383747,False,0.3499999940395355,False,False,619,900,423158243,47,77,3.1009521484375,0.0,34.9226188659668,28.558807373046875,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.408123016357422,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.758478,False,0.3499999940395355,False,False,619,900,423158243,47,77,2.480761766433716,0.0,34.972232818603516,28.559911727905273,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.7784085,False,0.3499999940395355,False,False,619,900,423158243,47,77,1.9846094846725464,0.0,35.011924743652344,28.560619354248047,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.79862,False,0.3499999940395355,False,False,619,900,423158243,47,77,1.587687611579895,0.0,35.043678283691406,28.561071395874023,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,0.0,0.0,36.451011657714844,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327340.818414,False,0.3499999940395355,True,False,619,900,423158243,47,77,1.270150065422058,0.0,35.0690803527832,28.561359405517578,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,0.0,0.0,36.451011657714844,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327340.838493,False,0.3499999940395355,True,False,619,900,423158243,47,77,1.0161200761795044,0.0,35.08940124511719,28.56154441833496,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,0.0,0.0,36.451011657714844,28.40812110900879,1.5,False,88,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327340.8585196,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.8128960728645325,0.0,35.10565948486328,28.561664581298828,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.451011657714844,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327340.878272,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.6503168940544128,0.0,34.818668365478516,28.56174087524414,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.51503372192383,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327340.8984282,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.5202535390853882,0.0,34.529075622558594,28.56178855895996,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.590030670166016,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.9184759,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.4162028431892395,0.0,34.23740005493164,28.561819076538086,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.66503143310547,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.938675,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.3329622745513916,0.0,33.944061279296875,28.561840057373047,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.74003219604492,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.958634,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.2663698196411133,0.0,33.649391174316406,28.561853408813477,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.81507110595703,28.408119201660156,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.9784439,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.21309585869312286,0.0,33.35365295410156,28.561861038208008,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.89007568359375,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327340.9986734,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.17047668993473053,0.0,33.057064056396484,28.561864852905273,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,36.9650764465332,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.018543,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.1363813579082489,0.0,32.75979232788086,28.56186866760254,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,37.04007339477539,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.0384245,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.10910508781671524,0.0,32.7619743347168,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,37.115074157714844,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.058575,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.08728407323360443,0.0,32.76372146606445,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,0.0,0.0,37.12601852416992,28.40812110900879,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.0785868,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.06982725858688354,0.0,32.76511764526367,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,0.0,0.0,37.12601852416992,28.408119201660156,1.5,False,99,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.0984576,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.055861808359622955,0.0,32.7662353515625,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,0.0,0.0,37.12601852416992,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.118495,False,0.3499999940395355,True,False,598,900,423158243,47,77,0.044689446687698364,0.0,32.767127990722656,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,36.98424530029297,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.1384544,False,0.3499999940395355,True,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,36.81824493408203,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.1584156,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,36.65224075317383,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.1784956,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,36.48624038696289,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.1985984,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,36.32024002075195,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.218495,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,36.154239654541016,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.2386267,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,35.98832321166992,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.2584896,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,35.822235107421875,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.2784789,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,35.65623474121094,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.2985163,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,35.490234375,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.3184094,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,35.32423782348633,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.3383126,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,35.158241271972656,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.3582368,False,0.3499999940395355,False,False,598,900,423158243,51,77,0.0,0.0,32.76784133911133,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,34.99224090576172,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.378495,False,0.3499999940395355,True,False,598,900,423158243,52,77,-22.0,0.0,32.76784133911133,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,34.82624435424805,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.3983598,False,0.3499999940395355,True,False,598,900,423158243,52,77,-22.0,0.0,32.327842712402344,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,34.66032791137695,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.4183838,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,31.887842178344727,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.494327545166016,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.438658,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,31.147842407226562,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.534027099609375,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.4585857,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,30.4078426361084,28.561870574951172,False,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.60902404785156,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.4784896,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,29.667842864990234,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.684024810791016,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779327341.498483,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,28.92784309387207,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.75906753540039,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.518614,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,28.187843322753906,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.834068298339844,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.538644,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,27.447843551635742,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.9090690612793,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.5590208,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,26.707843780517578,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,34.98406982421875,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.578937,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,25.967844009399414,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,35.0590705871582,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.5989842,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,25.527843475341797,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,3.75,0.0,35.134033203125,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.6184797,False,0.3499999940395355,True,False,577,900,423158243,52,77,-22.0,0.0,25.08784294128418,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,35.00325012207031,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.6383822,False,0.3499999940395355,True,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,34.83723831176758,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.6590667,False,0.3499999940395355,True,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,34.67131805419922,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.678786,False,0.3499999940395355,True,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,34.50531768798828,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.6983285,False,0.3499999940395355,True,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,True,False,8,99,True,-8.300000190734863,0.0,34.3392333984375,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.7186592,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,34.17323303222656,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.7385292,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,34.007232666015625,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.7585177,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,33.84123229980469,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.7785985,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,33.67523193359375,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.7989185,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,33.50923156738281,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.818641,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,33.343231201171875,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.838661,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,33.17731475830078,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.8585246,False,0.3499999940395355,False,False,577,900,423158243,56,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,33.01131057739258,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.878475,False,0.3499999940395355,False,False,577,900,423158243,69,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,32.84531021118164,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.8985686,False,0.3499999940395355,False,False,577,900,423158243,69,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,32.679229736328125,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.9184344,False,0.3499999940395355,False,False,577,900,423158243,69,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,32.513309478759766,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.9385676,False,0.3499999940395355,False,False,577,900,423158243,69,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,32.347312927246094,28.408119201660156,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.9584541,False,0.3499999940395355,False,False,577,900,423158243,69,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,32.181312561035156,28.40812110900879,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779327341.9786074,False,0.3499999940395355,False,False,577,900,423158243,69,77,0.0,0.0,24.647842407226562,28.561870574951172,True,False,0.6000000238418579,False,False,False,False,False,6,False,False,False,8,99,True,-8.300000190734863,0.0,32.015316009521484,28.408123016357422,1.5,False,99,-1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
